dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,4,-1.5452215832055038,762.9579998449266,2036.5416029972384,1.286094271606652,171.9511751138493,0.5768806077093948,72.894360084,10.466625936022075,NaN,48000
