dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,9,-1.5696570489168686,289.55600637485566,356.9952091619673,1.0993086379409953,663.8487828246205,0.24895794632321225,23.132079333,12.517508789699587,NaN,48000
