dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.1,10,-1.2730043083284697,2636.429786883832,3488.1184618651014,1.0066370801293962,1.0016281317342544,1.0039122275007244,0.0,2723.0183491937287,0.6523069645185261,377.414522606,6.985501693680504,NaN,384000
