dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,4,-1.5412448657661684,8143.745906146076,13837.271291712845,1.0017231873809167,3374.755780228365,0.8906045522057443,18.644310625,436.795227774536,NaN,48000
