dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,9,-2.023507087773649,62.48919561766642,96.70617425200261,2.356079812224139,368.49215522079413,0.4869393536816624,19.09473775,3.272587266492645,0.18144883040935672,48000
