dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice_sqrt,0.25,10,-0.8849309736232032,9676.68892247475,14386.539238040423,1.0019478345260664,1.0002506738495094,1.0007792034496328,0.0,13039.068541844785,0.7886940140099655,337.913369884,28.636596787503834,NaN,384000
