dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,3,-1.7179456076915565,1446.9039810505715,3583.0454095159957,1.095427815727313,332.84785519708686,0.76360086571454,40.175648875,36.01445207648987,NaN,48000
