dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,3,-1.975978705107412,82.51666380386717,201.54014956697884,1.6442701134291229,120.99893027597416,0.2608963065857091,24.300393917,3.3956924355098788,NaN,48000
