dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,7,-1.5604000484596243,2617.5743075681817,5518.395000527298,1.005439414172721,1849.8011556446047,0.6287784089761023,73.224449166,35.74727208441178,NaN,48000
