dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,8,-2.1936624000145684,62.298871875041314,99.52359921838335,2.2258761876413375,556.4552891600819,0.5921303586448868,19.225605208,3.2404114825533825,0.17657602339181286,48000
