dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,3,-2.0791509001222663,73.06189707613964,116.89572038303497,2.384076361573925,220.4559040375359,0.27190273269173176,19.442096875,3.7579226945467856,0.31607017543859645,48000
