dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,8,-1.5581328708839033,5267.99416803681,9926.381469077103,1.0033394490658618,4703.667585367488,0.30434435936908333,6.877894125,765.9312679572266,NaN,48000
