dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,10,-1.6119258855337413,544.5075388259752,625.7819961821049,1.0423454331131228,1455.0131226744702,0.841740950086097,22.117061917,24.619343241402525,NaN,48000
