dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,7,-2.151568785443214,75.3697221911007,118.2330180856197,2.159939980456073,226.95545445422877,0.46890696616889005,19.441371417,3.876769831432551,0.29541739766081865,48000
