dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,6,-2.215894500349708,127.70091914098788,291.9693055803724,1.1148119005198385,425.1815589938772,0.623735114850252,24.387097041,5.2364132937304895,NaN,48000
