dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,1.0,8,-1.5605752192527513,2166.2361326235673,4093.443203597103,1.0054050252244366,1704.7575287456207,0.7539801682869015,2.957035209,732.5702873034568,NaN,16000
