dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,2,-2.0156849984794736,50.72844201775313,NaN,9.89029871053555,5162.422521993899,0.29466990296417456,19.806514167,2.561199895652145,0.06898903508771931,48000
