dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,1,-1.6695493909468675,5341.337401143012,10137.186700475242,1.0025375580695788,5319.110960946477,0.7310047601383062,4.417929417,1209.0137476143866,NaN,48000
