dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,starnn_mh,0.25,6,-1.0436978679868987,447.6655043115501,563.8087840340409,1.8885637752513313,494.36071485729093,0.9111580462823657,19.323279875,23.167159364634006,0.535639619883041,48000
