dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,2,-2.0050291082644294,121.91372166304984,278.618162169827,1.163349686965342,245.11517429203883,0.597667889299227,24.86816625,4.902400942532296,NaN,48000
