dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.1,8,-1.614554676399648,1970.9647434567942,4111.018401240164,1.016714783515789,1065.752582054136,0.5567596704132625,6.830327625,288.56079117534193,NaN,48000
