dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,5,-1.4645113415586644,5012.647066149176,8391.091447358041,1.005401213590042,3943.5202522753793,0.6258282045148446,20.456722833,245.0366613983236,NaN,48000
