dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,9,-1.4272679386820484,2568.4806765047115,5389.635068423451,1.0098846317318158,2045.2810779216177,0.7696481724684388,68.148142667,37.689665132260025,NaN,48000
