dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,1.0,7,-1.6088354608009594,6006.784966099107,11371.42760013994,1.0019539969417504,3946.432225360701,0.8019660908307226,4.627119041,1298.1695333260623,NaN,48000
