dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,6,-2.22836696640981,51.943402253992716,NaN,33.76985496051258,2995.075867963455,0.11049424452703988,19.104457292,2.718915353630278,0.10805043859649123,48000
