dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,1,-1.777453094918335,294.20464696904224,356.24864954999236,1.121990346687361,842.798569953552,0.8335834887108083,22.877716417,12.85987821539847,NaN,48000
