dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,3,-1.7848743725382208,626.9791684937984,934.6751898791526,1.5434850800479143,825.3613410744688,0.6359460204419224,19.800461541,31.664876457325928,0.6461038011695907,48000
