dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,1,-1.743834513329751,512.4725210155576,615.3977176165945,1.0682748273003095,1252.8819885221506,0.7698291969731482,21.866405041,23.436523747486618,NaN,48000
