dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,9,-1.5215459728074923,529.2727702196572,1535.810300020668,1.3664391679546524,257.60426428332744,0.5392465454536592,80.161427459,6.602586642938255,NaN,48000
