dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,7,-1.6313073391098667,744.7009490618284,2139.695684352366,1.2333457706068407,313.9009628975868,0.7829206535384386,72.850178375,10.222362740533624,NaN,48000
