dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,10,-1.5557463278875003,2114.831964867122,2942.4437741609954,1.0090944779301094,3084.0363734362118,0.8279594778755083,20.707504667,102.12876920111827,NaN,48000
