dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.25,2,-1.5366986542608758,415.4377927154407,600.9652696852739,1.666106450349481,174.83688408709352,0.8296076520862848,19.86761375,20.910301455575695,0.6163391812865496,48000
