dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.01,10,-2.2142129203792513,129.54330312356583,285.6749974183498,1.1681149809108913,353.71950164031813,0.5843898865103827,24.043349667,5.387905800054421,NaN,48000
