dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,2,-1.5265450947745371,1187.156891292611,2974.3262132206614,1.092782290924174,559.5970212292408,0.7715790280840675,39.555292625,30.012592816524787,NaN,48000
