dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,poisson,0.1,10,-0.8602400714445149,97539.53288434295,128046.08427645949,1.0011154493519017,1.0000238788914126,1.0003283999758126,0.0,8623.085499108936,0.8221199277597312,21.339842427,4570.770998802322,NaN,384000
