dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.5,3,-1.6312918330910162,2818.6341827187066,5898.179483213435,1.00736344616937,2164.6715491883187,0.7401063910581719,41.228412083,68.36630469891256,NaN,48000
