dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.01,5,-1.5800872827427814,110.39391556170001,366.3884727501083,2.040593805299254,76.81036304012589,0.29720962387548105,8.015282083,13.772929563619453,NaN,48000
