dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,2,-1.4832844581103697,2026.3528350784352,3009.7944154732686,1.0079306540665443,2255.0459601944667,0.7378897357650454,21.385435417,94.7538731648933,NaN,48000
