dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,1.0,4,-1.509984097722943,6361.922267368444,11838.676669645798,1.0029811291701083,4634.583857453609,0.38636215027533916,4.418347083,1439.8873940543356,NaN,48000
