dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.25,7,-1.5990739986301803,2170.379420885891,4558.451093322852,1.0084411332873855,1363.7435259393587,0.821342783706526,78.8409765,27.528571020247206,NaN,48000
