dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,3,-2.2785335467609675,51.259855374109065,NaN,13.58107997839251,1379.403459048784,0.1883806943693194,18.951068167,2.7048530944218343,0.10117763157894738,48000
