dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,1.0,2,-1.4608592543880772,7190.230719538273,12247.46962374972,1.0032476167627706,4871.637507643133,0.4021529917314206,19.267144458,373.18611147656515,NaN,48000
