dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.05,2,-1.559531104438318,1039.2881965991187,2472.0488455348523,1.1085694141947497,334.34130146140745,0.8724876804612093,40.643332667,25.57093939894746,NaN,48000
