dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparseCMP,poisson,0.5,8,-0.9800583487310279,11960.180057691414,16956.38508547072,1.0016803451868634,4969.283390254608,0.8673756019291563,3.973745792,3009.7999931877407,NaN,48000
