dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,1.0,1,-1.5811022778742503,3327.5349102778664,6863.913532500226,1.005264658518103,3506.272534088195,0.8214702994142549,44.169835375,75.33500820248113,NaN,48000
