dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,8,-1.588038932317027,547.6810079298647,651.8953875620869,1.0338714541305196,936.9263437569598,0.6265930939740308,21.878816084,25.032479171959597,NaN,48000
