dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.5,7,-1.6195890649105875,3228.617290358243,5161.014558264081,1.0479297051956284,2999.8012031855587,0.7623094980437418,19.477054875,165.7651688655646,0.8097733918128653,48000
