dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,8,-1.534295711924393,4970.711445188208,8572.187331581965,1.0044687488484378,2534.0373313673813,0.8181530250605401,20.381503625,243.8834512234476,NaN,48000
