dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,1.0,2,-1.5067168369941977,2095.368436654825,3956.327676630467,1.007824922592326,1349.148526223715,0.753118348928956,2.801827041,747.8578820150751,NaN,16000
