dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.25,2,-1.5253129917663062,3891.109323411366,7659.65988298529,1.0064923600431221,2596.5721389864398,0.7690902408914567,4.567804084,851.855563823557,NaN,48000
