dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,6,-1.688239387043413,292.0728153853078,378.2577488560446,1.0958495363767813,688.1808308658217,0.6313329087010359,22.614425958,12.915331829680389,NaN,48000
