dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.05,7,-2.2281204544717017,60.865513303201816,92.42555494235184,2.554631287949192,302.49310121812584,0.544990732208614,19.397151708,3.1378582907148656,0.17573903508771932,48000
