dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.5,2,-1.4660163915955646,4640.553136356824,7995.9066793232305,1.0029496934576554,3005.3557141181186,0.29427804048495476,20.622971,225.01865208251635,NaN,48000
