dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.1,4,-1.5444324698067164,594.9772221968417,672.8587839993976,1.0432712259787267,1444.518698140927,0.7753598162576054,21.971386208,27.07963969884634,NaN,48000
