dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,0.5,2,-1.5044244652282774,5116.29807395227,9797.468371925097,1.0045602683781498,4025.417832702692,0.8944621805967129,4.914926667,1040.971396034111,NaN,48000
