dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,medpois,0.01,8,-1.1029051438412656,36530.21790924403,82981.95003652344,1.0159225324024195,1.000151996304019,1.0100650825920225,0.0,1559.846569710658,0.8111460816346464,212.629394185,171.80229501787792,NaN,384000
