dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.25,7,-1.6358250856016419,2086.5398078885464,3066.5400251302317,1.0081452735705196,1878.142035764754,0.7786131485866647,20.789292917,100.36607864533589,NaN,48000
