dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.01,5,-2.06386125903452,51.72043501599251,NaN,9.411763250488747,3610.1043630779395,0.29360599506413837,19.49882675,2.652489592277264,0.121531432748538,48000
