dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_mh,0.1,4,-1.8129668143205377,82.88300101362915,126.06081117484041,2.2769924698422392,98.03692821237672,0.7040704613441392,19.6840125,4.210676101411191,0.32116374269005843,48000
