dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.1,6,-1.6330027048636755,960.3986967057439,2496.0572523829615,1.043697689764418,495.5280557170829,0.8781011395422476,57.577130208,16.680211278961977,NaN,48000
