dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,medpois,0.25,6,-1.585753903254884,2066.846313491381,4539.586828206524,1.0117135568220932,973.5395981799968,0.9058438170161983,78.447697625,26.346806548376133,NaN,48000
