dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,poisson,1.0,1,-1.662262891372993,6485.741659459052,12234.184465726205,1.0017757469011688,5901.930804443466,0.3180291433997373,4.587792125,1413.6956258581686,NaN,48000
