dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,essll_bulk,cosine,time_s,ess_per_s,accept,iters
CMP,starnn_slice,0.05,3,-1.8607968612485368,325.05604829764195,375.2156694441494,1.0700311857983766,1114.1686495817498,0.24823345987181933,22.892082625,14.199496551818948,NaN,48000
