dataset,model,ac,seed,inforate,essmu_bulk,essmu_tail,rhat_max,rhat_med,rhat_q95,rhat_frac_bad,essll_bulk,cosine,time_s,ess_per_s,accept,iters
SparsePois,starnn_slice,0.1,5,-1.019526455155113,2618.877562322504,3471.753512616161,1.0168203833617644,1.001462213021858,1.0040080472090303,0.0,1932.1655087042436,0.6532790703290988,363.368697802,7.207218393229715,NaN,384000
